OPER,CUST,B/D#,MODEL,G.UPH
2200,PHISON,ANV345XTG002A,ICONN,79.0413
2200,PHISON,ANV345XTG002A,ICONN-PLUS,79.8654
2200,PHISON,ANV345XTB026A,UTC1000,0.0000
2200,PHISON,ANV345XTB026A,UTC2000,78.7129
2200,PHISON,ANV345XTB026A,UTC2000S,0.0000
2200,PHISON,ANV345XTB026A,UTC1000S,75.2574
2200,PHISON,ANV345XTB026A,UTC3000,82.9764
2200,PHISON,ANV345XTB026A,MAXUM,67.3327
2200,PHISON,ANV345XTB026A,ICONN,74.7418
2200,PHISON,ANV345XTB026A,RAPID,79.2326
2200,PHISON,ANV345XTB026A,MAXUM-PLUS,60.6512
2200,PHISON,ANV345XTB026A,MAXUM-CU,0.0000
2200,PHISON,ANV345XTB026A,MAXUM-BASE,0.0000
2200,PHISON,ANV345XTB026A,ICONN-PLUS,75.5100
2200,PHISON,ANV345XTC011A,UTC2000,82.0123
2200,PHISON,ANV345XTC011A,UTC3000,85.8659
2200,PHISON,ANV345XTC011A,UTC1000S,78.5412
2200,PHISON,ANV345XTC011A,UTC2000S,0.0000
2200,PHISON,ANV345XTC011A,UTC1000,0.0000
2200,PHISON,ANV345XTC011A,MAXUM-CU,0.0000
2200,PHISON,ANV345XTC011A,RAPID,83.0530
2200,PHISON,ANV345XTC011A,MAXUM-PLUS,63.6089
2200,PHISON,ANV345XTC011A,ICONN,78.3702
2200,PHISON,ANV345XTC011A,ICONN-PLUS,79.1455
2200,PHISON,ANV345XTC011A,MAXUM-BASE,0.0000
2200,PHISON,ANV345XTC011A,MAXUM,70.5940
2200,PHISON,ANV345XTB029A,UTC2000,78.7129
2200,PHISON,ANV345XTB029A,UTC1000S,75.2574
2200,PHISON,ANV345XTB029A,UTC3000,56.1484
2200,PHISON,ANV345XTB029A,UTC1000,0.0000
2200,PHISON,ANV345XTB029A,UTC2000S,0.0000
2200,PHISON,ANV345XTB029A,ICONN,74.7418
2200,PHISON,ANV345XTB029A,MAXUM-PLUS,60.6512
2200,PHISON,ANV345XTB029A,ICONN-PLUS,75.5100
2200,PHISON,ANV345XTB029A,MAXUM-CU,0.0000
2200,PHISON,ANV345XTB029A,RAPID,79.2326
2200,PHISON,ANV345XTB029A,MAXUM-BASE,0.0000
2200,PHISON,ANV345XTB029A,MAXUM,67.3327
2200,PHISON,ANV345XTA010A,UTC2000S,0.0000
2200,PHISON,ANV345XTA010A,UTC1000,0.0000
2200,PHISON,ANV345XTA010A,UTC3000,87.7496
2200,PHISON,ANV345XTA010A,UTC1000S,79.5829
2200,PHISON,ANV345XTA010A,UTC2000,83.2450
2200,PHISON,ANV345XTA010A,MAXUM-BASE,0.0000
2200,PHISON,ANV345XTA010A,RAPID,83.7875
2200,PHISON,ANV345XTA010A,MAXUM,71.2225
2200,PHISON,ANV345XTA010A,ICONN-PLUS,79.8654
2200,PHISON,ANV345XTA010A,MAXUM-PLUS,64.1416
2200,PHISON,ANV345XTA010A,ICONN,79.0413
2200,PHISON,ANV345XTA010A,MAXUM-CU,0.0000
2200,Sanmina,AXY391KJ3002B,MAXUM,44.4794
2200,Sanmina,AXY391KJ3002B,MAXUM-CU,0.0000
2200,Sanmina,AXY391KJ3002B,ICONN,48.8623
2200,Sanmina,AXY391KJ3002B,MAXUM-PLUS,40.4920
2200,Sanmina,AXY391KJ3002B,RAPID,0.0000
2200,Sanmina,AXY391KJ3002B,MAXUM-BASE,0.0000
2200,Sanmina,AXY391KJ3002B,ICONN-PLUS,48.8623
3200,ENG,ANV345XTB023B,,0.0000
3200,ENG,ANV345XTB023B,,0.0000
3200,ENG,ANV345XTB023B,,0.0000
3200,ENG,ANV345XTB023B,,0.0000
3200,ENG,ANV345XTB023B,,0.0000
3200,ENG,ANV345XTB023B,,0.0000
3200,ENG,ANV345XTB023B,,0.0000
3200,ENG,ANV345XTB023B,,0.0000
3200,ENG,ANV345XTB023B,,0.0000
3200,ENG,ANV345XTB023B,,0.0000
3200,ENG,ANV345XTB023B,,0.0000
3200,ENG,ANV345XTB023B,,0.0000
3200,EMC,AHQ0442J3006A,,0.0000
3200,EMC,AHQ0442J3006A,,0.0000
3200,EMC,AHQ0442J3006A,,0.0000
3200,EMC,AHQ0442J3006A,,0.0000
3200,EMC,AHQ0442J3006A,,0.0000
3200,EMC,AHQ0442J3006A,,0.0000
3200,EMC,AHQ0442J3006A,,0.0000
3200,EMC,AHQ0442J3005A,,0.0000
3200,EMC,AHQ0442J3005A,,0.0000
3200,EMC,AHQ0442J3005A,,0.0000
3200,EMC,AHQ0442J3005A,,0.0000
3200,EMC,AHQ0442J3005A,,0.0000
3200,EMC,AHQ0442J3005A,,0.0000
3200,EMC,AHQ0442J3005A,,0.0000
3200,EMC,AHQ0442J4004A,,0.0000
3200,EMC,AHQ0442J4004A,,0.0000
3200,EMC,AHQ0442J4004A,,0.0000
3200,EMC,AHQ0442J4004A,,0.0000
3200,EMC,AHQ0442J4004A,,0.0000
3200,EMC,AHQ0442J4004A,,0.0000
3200,EMC,AHQ0442J4004A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB029A,,0.0000
3200,PHISON,ANV345XTB029A,,0.0000
3200,PHISON,ANV345XTB029A,,0.0000
3200,PHISON,ANV345XTB029A,,0.0000
3200,PHISON,ANV345XTB029A,,0.0000
3200,PHISON,ANV345XTB029A,,0.0000
3200,PHISON,ANV345XTB029A,,0.0000
3200,PHISON,ANV345XTB029A,,0.0000
3200,PHISON,ANV345XTB029A,,0.0000
3200,PHISON,ANV345XTB029A,,0.0000
3200,PHISON,ANV345XTB029A,,0.0000
3200,PHISON,ANV345XTB029A,,0.0000
3200,ENG,AEU0086B1011A,,0.0000
3200,ENG,AEU0086B1011A,,0.0000
3200,ENG,AEU0086B1011A,,0.0000
3200,ENG,AEU0086B1011A,,0.0000
3200,ENG,AEU0086B1011A,,0.0000
3200,ENG,AEU0086B1011A,,0.0000
3200,ENG,AEU0086B1011A,,0.0000
3200,TRANSCEND,AEU0086B1011A,MAXUM,123.5813
3200,TRANSCEND,AEU0086B1011A,MAXUM-BASE,0.0000
3200,TRANSCEND,AEU0086B1011A,RAPID,143.5943
3200,TRANSCEND,AEU0086B1011A,ICONN,130.1019
3200,TRANSCEND,AEU0086B1011A,ICONN-PLUS,136.8789
3200,TRANSCEND,AEU0086B1011A,MAXUM-PLUS,117.4527
3200,TRANSCEND,AEU0086B1011A,MAXUM-CU,0.0000
3200,ENG,ACD008DR1008B,,0.0000
3200,ENG,ACD008DR1008B,,0.0000
3200,ENG,ACD008DR1008B,,0.0000
3200,ENG,ACD008DR1008B,,0.0000
3200,ENG,ACD008DR1008B,,0.0000
3200,ENG,AAS008FG1037A,,0.0000
3200,ENG,AAS008FG1037A,,0.0000
3200,ENG,AAS008FG1037A,,0.0000
3200,ENG,AAS008FG1037A,,0.0000
3200,ENG,AAS008FG1037A,,0.0000
3200,ENG,AAS008FG1037A,,0.0000
3200,ENG,AAS008FG1037A,,0.0000
3200,WINBOND,AAB008YQ2019A,MAXUM-CU,0.0000
3200,WINBOND,AAB008YQ2019A,MAXUM-BASE,0.0000
3200,WINBOND,AAB008YQ2019A,MAXUM,1049.9878
3200,WINBOND,AAB008YQ2019A,RAPID,0.0000
3200,WINBOND,AAB008YQ2019A,ICONN,1147.0042
3200,WINBOND,AAB008YQ2019A,ICONN-PLUS,1147.0042
3200,WINBOND,AAB008YQ2019A,MAXUM-PLUS,957.8006
3200,WINBOND,AAB008YQ2033A,MAXUM-BASE,0.0000
3200,WINBOND,AAB008YQ2033A,RAPID,0.0000
3200,WINBOND,AAB008YQ2033A,ICONN-PLUS,1049.9878
3200,WINBOND,AAB008YQ2033A,MAXUM-CU,0.0000
3200,WINBOND,AAB008YQ2033A,MAXUM,952.7310
3200,WINBOND,AAB008YQ2033A,ICONN,1049.9878
3200,WINBOND,AAB008YQ2033A,MAXUM-PLUS,874.0811
3200,ENG,AAB008YQ3013A,,0.0000
3200,ENG,AAB008YQ3013A,,0.0000
3200,ENG,AAB008YQ3013A,,0.0000
3200,ENG,AAB008YQ3013A,,0.0000
3200,ENG,AAB008YQ3013A,,0.0000
3200,ENG,AAB008YQ3013A,,0.0000
3200,ENG,AAB008YQ3013A,,0.0000
3200,ISSI-VG,ABU008YQ2015A,MAXUM-BASE,0.0000
3200,ISSI-VG,ABU008YQ2015A,MAXUM,506.0227
3200,ISSI-VG,ABU008YQ2015A,ICONN,661.2414
3200,ISSI-VG,ABU008YQ2015A,RAPID,0.0000
3200,ISSI-VG,ABU008YQ2015A,ICONN-PLUS,661.2414
3200,ISSI-VG,ABU008YQ2015A,MAXUM-PLUS,547.5864
3200,ISSI-VG,ABU008YQ2015A,MAXUM-CU,0.0000
3200,WINBOND,AAB024XJ6011A,UTC3000,1070.7560
3200,WINBOND,AAB024XJ6011A,UTC2000,951.8495
3200,WINBOND,AAB024XJ6011A,UTC1000,0.0000
3200,WINBOND,AAB024XJ6011A,UTC1000S,659.0859
3200,WINBOND,AAB024XJ6011A,UTC2000S,0.0000
3200,WINBOND,AAB024XJ6010A,UTC2000S,0.0000
3200,WINBOND,AAB024XJ6010A,UTC1000S,527.6959
3200,WINBOND,AAB024XJ6010A,UTC1000,0.0000
3200,WINBOND,AAB024XJ6010A,UTC2000,323.6796
3200,WINBOND,AAB024XJ6010A,UTC3000,582.3254
3200,MXIC,AAW024XJ6011B,UTC2000,304.4576
3200,MXIC,AAW024XJ6011B,UTC2000S,0.0000
3200,MXIC,AAW024XJ6011B,UTC1000S,0.0000
3200,MXIC,AAW024XJ6011B,UTC3000,326.8477
3200,MXIC,AAW024XJ6011B,UTC1000,0.0000
3200,MXIC,AAW024XJ6011B,ICONN-PLUS,0.0000
3200,MXIC,AAW024XJ6011B,ICONN,0.0000
3200,MXIC,AAW024XJ6011B,RAPID,0.0000
3200,MXIC,AAW024XJ6011B,MAXUM,0.0000
3200,MXIC,AAW024XJ6011B,MAXUM-BASE,0.0000
3200,MXIC,AAW024XJ6011B,MAXUM-PLUS,0.0000
3200,MXIC,AAW024XJ6011B,MAXUM-CU,0.0000
3200,MXIC,AAW024XJ6010B,UTC1000S,0.0000
3200,MXIC,AAW024XJ6010B,UTC3000,308.6339
3200,MXIC,AAW024XJ6010B,UTC2000,298.6485
3200,MXIC,AAW024XJ6010B,UTC2000S,0.0000
3200,MXIC,AAW024XJ6010B,UTC1000,0.0000
3200,MXIC,AAW024XJ6010B,MAXUM-BASE,0.0000
3200,MXIC,AAW024XJ6010B,MAXUM,0.0000
3200,MXIC,AAW024XJ6010B,ICONN,0.0000
3200,MXIC,AAW024XJ6010B,ICONN-PLUS,0.0000
3200,MXIC,AAW024XJ6010B,RAPID,0.0000
3200,MXIC,AAW024XJ6010B,MAXUM-PLUS,0.0000
3200,MXIC,AAW024XJ6010B,MAXUM-CU,0.0000
3200,MXIC,AAW024XJ6014A,UTC2000,428.8622
3200,MXIC,AAW024XJ6014A,UTC1000,0.0000
3200,MXIC,AAW024XJ6014A,UTC3000,645.8204
3200,MXIC,AAW024XJ6014A,UTC2000S,0.0000
3200,MXIC,AAW024XJ6014A,UTC1000S,390.2733
3200,MXIC,AAW024XJ4004A,UTC3000,483.7338
3200,MXIC,AAW024XJ4004A,UTC1000S,662.7259
3200,MXIC,AAW024XJ4004A,UTC2000,693.3597
3200,MXIC,AAW024XJ4004A,UTC1000,0.0000
3200,MXIC,AAW024XJ4004A,UTC2000S,0.0000
3200,ISSI-VG,ABU024XJ8004A,UTC1000S,443.7809
3200,ISSI-VG,ABU024XJ8004A,UTC2000S,0.0000
3200,ISSI-VG,ABU024XJ8004A,UTC2000,488.3269
3200,ISSI-VG,ABU024XJ8004A,UTC3000,464.3897
3200,ISSI-VG,ABU024XJ8004A,UTC1000,0.0000
3200,ISSI-VG,ABU024XJ8004A,ICONN,538.7519
3200,ISSI-VG,ABU024XJ8004A,MAXUM-BASE,0.0000
3200,ISSI-VG,ABU024XJ8004A,RAPID,0.0000
3200,ISSI-VG,ABU024XJ8004A,MAXUM,490.3222
3200,ISSI-VG,ABU024XJ8004A,ICONN-PLUS,538.7519
3200,ISSI-VG,ABU024XJ8004A,MAXUM-CU,0.0000
3200,ISSI-VG,ABU024XJ8004A,MAXUM-PLUS,445.9800
3200,ISSI-VG,ABU024XJ6003A,UTC1000S,0.0000
3200,ISSI-VG,ABU024XJ6003A,UTC1000,0.0000
3200,ISSI-VG,ABU024XJ6003A,UTC2000S,0.0000
3200,ISSI-VG,ABU024XJ6003A,UTC2000,480.2526
3200,ISSI-VG,ABU024XJ6003A,UTC3000,416.3749
3200,ISSI-VG,ABU024XJ6003A,MAXUM-CU,0.0000
3200,ISSI-VG,ABU024XJ6003A,MAXUM,0.0000
3200,ISSI-VG,ABU024XJ6003A,MAXUM-PLUS,0.0000
3200,ISSI-VG,ABU024XJ6003A,RAPID,0.0000
3200,ISSI-VG,ABU024XJ6003A,ICONN-PLUS,0.0000
3200,ISSI-VG,ABU024XJ6003A,ICONN,0.0000
3200,ISSI-VG,ABU024XJ6003A,MAXUM-BASE,0.0000
3200,EMC,AHQ0442J3003A,MAXUM-BASE,0.0000
3200,EMC,AHQ0442J3003A,ICONN-PLUS,253.8116
3200,EMC,AHQ0442J3003A,MAXUM-CU,0.0000
3200,EMC,AHQ0442J3003A,MAXUM-PLUS,456.6355
3200,EMC,AHQ0442J3003A,MAXUM,492.2236
3200,EMC,AHQ0442J3003A,ICONN,530.6799
3200,EMC,AHQ0442J3003A,RAPID,265.2178
3200,EMC,AHQ0442J3006A,MAXUM-BASE,0.0000
3200,EMC,AHQ0442J3006A,MAXUM,492.2236
3200,EMC,AHQ0442J3006A,ICONN,530.6799
3200,EMC,AHQ0442J3006A,RAPID,226.9325
3200,EMC,AHQ0442J3006A,MAXUM-PLUS,456.6355
3200,EMC,AHQ0442J3006A,ICONN-PLUS,571.9960
3200,EMC,AHQ0442J3006A,MAXUM-CU,0.0000
3200,EMC,AHQ0442J3005A,ICONN-PLUS,571.9960
3200,EMC,AHQ0442J3005A,RAPID,242.8535
3200,EMC,AHQ0442J3005A,ICONN,530.6799
3200,EMC,AHQ0442J3005A,MAXUM,492.2236
3200,EMC,AHQ0442J3005A,MAXUM-BASE,0.0000
3200,EMC,AHQ0442J3005A,MAXUM-CU,0.0000
3200,EMC,AHQ0442J3005A,MAXUM-PLUS,456.6355
3200,LYONTEK,AIS048XW2001A,UTC2000,262.7333
3200,LYONTEK,AIS048XW2001A,UTC1000,0.0000
3200,LYONTEK,AIS048XW2001A,UTC3000,370.6712
3200,LYONTEK,AIS048XW2001A,UTC2000S,0.0000
3200,LYONTEK,AIS048XW2001A,UTC1000S,338.9157
3200,CYPRESS,ACS054TS1009A,UTC2000S,0.0000
3200,CYPRESS,ACS054TS1009A,UTC1000,0.0000
3200,CYPRESS,ACS054TS1009A,UTC2000,280.9665
3200,CYPRESS,ACS054TS1009A,UTC1000S,270.2111
3200,CYPRESS,ACS054TS1009A,UTC3000,427.9134
3200,CYPRESS,ACS054TS1009A,UTC2000,280.9665
3200,CYPRESS,ACS054TS1009A,UTC1000S,270.2111
3200,CYPRESS,ACS054TS1009A,UTC2000S,0.0000
3200,CYPRESS,ACS054TS1009A,UTC3000,0.0000
3200,CYPRESS,ACS054TS1009A,UTC1000,0.0000
3200,ENG,AAW056TH1015A,,0.0000
3200,ENG,AAW056TH1015A,,0.0000
3200,ENG,AAW056TH1015A,,0.0000
3200,ENG,AAW056TH1015A,,0.0000
3200,ENG,AAW056TH1015A,,0.0000
3200,ENG,AAW056TH1015A,,0.0000
3200,ENG,AAW056TH1015A,,0.0000
3200,ENG,AAW056TH1015A,,0.0000
3200,ENG,AAW056TH1015A,,0.0000
3200,ENG,AAW056TH1015A,,0.0000
3200,ICSI,ABU084XU2001B,UTC3000,0.0000
3200,ICSI,ABU084XU2001B,UTC1000,0.0000
3200,ICSI,ABU084XU2001B,UTC2000,110.2920
3200,ICSI,ABU084XU2001B,UTC1000S,0.0000
3200,ICSI,ABU084XU2001B,UTC2000S,0.0000
3200,ICSI,ABU084XU2001B,MAXUM-PLUS,0.0000
3200,ICSI,ABU084XU2001B,ICONN,0.0000
3200,ICSI,ABU084XU2001B,ICONN-PLUS,0.0000
3200,ICSI,ABU084XU2001B,RAPID,0.0000
3200,ICSI,ABU084XU2001B,MAXUM,0.0000
3200,ICSI,ABU084XU2001B,MAXUM-BASE,0.0000
3200,ICSI,ABU084XU2001B,MAXUM-CU,0.0000
3200,ProMOS,ADY084XU3002A,UTC1000S,0.0000
3200,ProMOS,ADY084XU3002A,UTC1000,0.0000
3200,ProMOS,ADY084XU3002A,UTC2000,117.4527
3200,ProMOS,ADY084XU3002A,UTC3000,0.0000
3200,ProMOS,ADY084XU3002A,UTC2000S,0.0000
3200,ProMOS,ADY084XU3002A,ICONN-PLUS,0.0000
3200,ProMOS,ADY084XU3002A,MAXUM-CU,0.0000
3200,ProMOS,ADY084XU3002A,RAPID,0.0000
3200,ProMOS,ADY084XU3002A,MAXUM-PLUS,0.0000
3200,ProMOS,ADY084XU3002A,MAXUM,0.0000
3200,ProMOS,ADY084XU3002A,ICONN,0.0000
3200,ProMOS,ADY084XU3002A,MAXUM-BASE,0.0000
3200,ICSI,ABU096EA3001A,UTC1000,0.0000
3200,ICSI,ABU096EA3001A,UTC2000S,0.0000
3200,ICSI,ABU096EA3001A,UTC3000,142.1712
3200,ICSI,ABU096EA3001A,UTC2000,80.0683
3200,ICSI,ABU096EA3001A,UTC1000S,206.1668
3200,ICSI,ABU096EF5001A,UTC1000S,0.0000
3200,ICSI,ABU096EF5001A,UTC1000,0.0000
3200,ICSI,ABU096EF5001A,UTC2000S,0.0000
3200,ICSI,ABU096EF5001A,UTC3000,0.0000
3200,ICSI,ABU096EF5001A,UTC2000,94.0970
3200,ENG,ABU096EF5001A,,0.0000
3200,ENG,ABU096EF5001A,,0.0000
3200,ENG,ABU096EF5001A,,0.0000
3200,ENG,ABU096EF5001A,,0.0000
3200,ENG,ABU096EF5001A,,0.0000
3200,ENG,ANV132X2C022A,,0.0000
3200,ENG,ANV132X2C022A,,0.0000
3200,ENG,ANV132X2C022A,,0.0000
3200,ENG,ANV132X2C022A,,0.0000
3200,ENG,ANV132X2C022A,,0.0000
3200,ENG,ANV132X2C022A,,0.0000
3200,ENG,ANV132X2C022A,,0.0000
3200,ENG,ANV132X2C022A,,0.0000
3200,ENG,ANV132X2C022A,,0.0000
3200,ENG,ANV132X2C022A,,0.0000
3200,ENG,ANV132X2C022A,,0.0000
3200,ENG,ANV132X2C022A,,0.0000
3200,PHISON,ANV132X2B012A,UTC1000,0.0000
3200,PHISON,ANV132X2B012A,UTC3000,112.7908
3200,PHISON,ANV132X2B012A,UTC1000S,103.1297
3200,PHISON,ANV132X2B012A,UTC2000,107.6958
3200,PHISON,ANV132X2B012A,UTC2000S,0.0000
3200,PHISON,ANV132X2B012A,MAXUM-BASE,0.0000
3200,PHISON,ANV132X2B012A,MAXUM,92.6939
3200,PHISON,ANV132X2B012A,ICONN,102.9233
3200,PHISON,ANV132X2B012A,ICONN-PLUS,103.9336
3200,PHISON,ANV132X2B012A,RAPID,109.0661
3200,PHISON,ANV132X2B012A,MAXUM-PLUS,83.4928
3200,PHISON,ANV132X2B012A,MAXUM-CU,0.0000
3200,PHISON,ANV132X2C022A,UTC2000S,0.0000
3200,PHISON,ANV132X2C022A,UTC1000S,96.2117
3200,PHISON,ANV132X2C022A,UTC2000,100.6500
3200,PHISON,ANV132X2C022A,UTC3000,106.1086
3200,PHISON,ANV132X2C022A,UTC1000,0.0000
3200,PHISON,ANV132X2C022A,RAPID,101.3014
3200,PHISON,ANV132X2C022A,MAXUM,86.0678
3200,PHISON,ANV132X2C022A,ICONN,95.5477
3200,PHISON,ANV132X2C022A,MAXUM-BASE,0.0000
3200,PHISON,ANV132X2C022A,MAXUM-CU,0.0000
3200,PHISON,ANV132X2C022A,MAXUM-PLUS,77.5069
3200,PHISON,ANV132X2C022A,ICONN-PLUS,96.5471
3200,ENG,ANV153XT9103A,,0.0000
3200,ENG,ANV153XT9103A,,0.0000
3200,ENG,ANV153XT9103A,,0.0000
3200,ENG,ANV153XT9103A,,0.0000
3200,ENG,ANV153XT9103A,,0.0000
3200,ENG,ANV153XT9103A,,0.0000
3200,ENG,ANV153XT9103A,,0.0000
3200,ENG,ANV153XT9103A,,0.0000
3200,ENG,ANV153XT9103A,,0.0000
3200,ENG,ANV153XT9103A,,0.0000
3200,ENG,ANV153XT9103A,,0.0000
3200,ENG,ANV153XT9103A,,0.0000
3200,HOSIN,ASS153XT3003A,UTC2000S,0.0000
3200,HOSIN,ASS153XT3003A,UTC1000S,101.6722
3200,HOSIN,ASS153XT3003A,UTC1000,0.0000
3200,HOSIN,ASS153XT3003A,UTC3000,112.1220
3200,HOSIN,ASS153XT3003A,UTC2000,64.3226
3200,HOSIN,ASS153XT3003A,RAPID,67.2044
3200,HOSIN,ASS153XT3003A,MAXUM,90.9829
3200,HOSIN,ASS153XT3003A,ICONN,100.9877
3200,HOSIN,ASS153XT3003A,MAXUM-BASE,0.0000
3200,HOSIN,ASS153XT3003A,ICONN-PLUS,102.0180
3200,HOSIN,ASS153XT3003A,MAXUM-CU,0.0000
3200,HOSIN,ASS153XT3003A,MAXUM-PLUS,81.9525
3200,WINBOND,AAB162KE1006A,UTC1000S,141.2566
3200,ChipMOS,AAB162KE1006A,UTC2000S,0.0000
3200,WINBOND,AAB162KE1006A,UTC1000,0.0000
3200,ChipMOS,AAB162KE1006A,UTC3000,105.5238
3200,ChipMOS,AAB162KE1006A,UTC1000S,141.2566
3200,WINBOND,AAB162KE1006A,UTC2000,88.1154
3200,WINBOND,AAB162KE1006A,UTC3000,105.5238
3200,WINBOND,AAB162KE1006A,UTC2000S,0.0000
3200,ChipMOS,AAB162KE1006A,UTC2000,88.1154
3200,ChipMOS,AAB162KE1006A,UTC1000,0.0000
3200,ChipMOS,AAB162KE1006A,MAXUM-PLUS,115.2903
3200,WINBOND,AAB162KE1006A,MAXUM-CU,0.0000
3200,ChipMOS,AAB162KE1006A,ICONN,142.2614
3200,ChipMOS,AAB162KE1006A,MAXUM,128.1342
3200,ChipMOS,AAB162KE1006A,MAXUM-CU,0.0000
3200,WINBOND,AAB162KE1006A,MAXUM,128.1342
3200,ChipMOS,AAB162KE1006A,MAXUM-BASE,0.0000
3200,WINBOND,AAB162KE1006A,ICONN,142.2614
3200,WINBOND,AAB162KE1006A,MAXUM-BASE,0.0000
3200,WINBOND,AAB162KE1006A,MAXUM-PLUS,115.2903
3200,WINBOND,AAB162KE1006A,ICONN-PLUS,142.2614
3200,WINBOND,AAB162KE1006A,RAPID,0.0000
3200,ChipMOS,AAB162KE1006A,RAPID,0.0000
3200,ChipMOS,AAB162KE1006A,ICONN-PLUS,142.2614
3200,WINBOND,AAB162KE1006A,UTC2000,146.7858
3200,WINBOND,AAB162KE1006A,UTC3000,151.9274
3200,WINBOND,AAB162KE1006A,UTC1000S,141.2566
3200,WINBOND,AAB162KE1006A,UTC2000S,0.0000
3200,WINBOND,AAB162KE1006A,UTC1000,0.0000
3200,WINBOND,AAB162KE1006A,MAXUM-PLUS,115.2903
3200,WINBOND,AAB162KE1006A,ICONN-PLUS,143.6808
3200,WINBOND,AAB162KE1006A,MAXUM,128.1342
3200,WINBOND,AAB162KE1006A,RAPID,150.8451
3200,WINBOND,AAB162KE1006A,MAXUM-BASE,0.0000
3200,WINBOND,AAB162KE1006A,ICONN,142.2614
3200,WINBOND,AAB162KE1006A,MAXUM-CU,0.0000
3200,ICSI,ABU200KX1001D,UTC1000S,139.5098
3200,ICSI,ABU200KX1001D,UTC1000,0.0000
3200,ICSI,ABU200KX1001D,UTC2000S,0.0000
3200,ICSI,ABU200KX1001D,UTC3000,153.8814
3200,ICSI,ABU200KX1001D,UTC2000,101.1104
3200,ICSI,ABU200KX1004A,UTC2000,207.8608
3200,ICSI,ABU200KX1004A,UTC1000S,198.7930
3200,ICSI,ABU200KX1004A,UTC2000S,0.0000
3200,ICSI,ABU200KX1004A,UTC1000,0.0000
3200,ICSI,ABU200KX1004A,UTC3000,219.1209
3200,ICSI,ABU200KX2002A,UTC2000,145.2826
3200,ICSI,ABU200KX2002A,UTC3000,153.1310
3200,ICSI,ABU200KX2002A,UTC2000S,0.0000
3200,ICSI,ABU200KX2002A,UTC1000,0.0000
3200,ICSI,ABU200KX2002A,UTC1000S,138.8927
3200,ICSI,ABU200KX2002A,MAXUM-CU,0.0000
3200,ICSI,ABU200KX2002A,MAXUM-PLUS,111.9080
3200,ICSI,ABU200KX2002A,ICONN-PLUS,139.3767
3200,ICSI,ABU200KX2002A,ICONN,137.9348
3200,ICSI,ABU200KX2002A,RAPID,146.2268
3200,ICSI,ABU200KX2002A,MAXUM,124.2695
3200,ICSI,ABU200KX2002A,MAXUM-BASE,0.0000
3200,ENG,ABU200KX2002A,,0.0000
3200,ENG,ABU200KX2002A,,0.0000
3200,ENG,ABU200KX2002A,,0.0000
3200,ENG,ABU200KX2002A,,0.0000
3200,ENG,ABU200KX2002A,,0.0000
3200,ENG,ABU200KX2002A,,0.0000
3200,ENG,ABU200KX2002A,,0.0000
3200,ENG,ABU200KX2002A,,0.0000
3200,ENG,ABU200KX2002A,,0.0000
3200,ENG,ABU200KX2002A,,0.0000
3200,ENG,ABU200KX2002A,,0.0000
3200,ENG,ABU200KX2002A,,0.0000
3200,A-DATA,AGJ252X02001A,UTC1000,0.0000
3200,A-DATA,AGJ252X02001A,UTC1000S,222.5829
3200,A-DATA,AGJ252X02001A,UTC3000,243.3460
3200,A-DATA,AGJ252X02001A,UTC2000S,0.0000
3200,A-DATA,AGJ252X02001A,UTC2000,148.8603
3200,A-DATA,AGJ252X02001A,ICONN,169.2226
3200,A-DATA,AGJ252X02001A,RAPID,167.3348
3200,A-DATA,AGJ252X02001A,MAXUM,159.5479
3200,A-DATA,AGJ252X02001A,UTC5000S,0.0000
3200,A-DATA,AGJ252X02001A,MAXUM-CU,0.0000
3200,A-DATA,AGJ252X02001A,MAXUM-PLUS,180.2366
3200,A-DATA,AGJ252X02001A,ICONN-PLUS,175.2358
3200,A-DATA,AGJ252X02001A,MAXUM-BASE,0.0000
3200,ENG,AGJ252X20003A,MAXUM-BASE,0.0000
3200,ENG,AGJ252X20003A,ICONN-PLUS,68.5878
3200,ENG,AGJ252X20003A,MAXUM-CU,0.0000
3200,ENG,AGJ252X20003A,MAXUM,0.0000
3200,ENG,AGJ252X20003A,ICONN,67.3684
3200,ENG,AGJ252X20003A,MAXUM-PLUS,0.0000
3200,ENG,AGJ252X20003A,UTC5000S,0.0000
3200,ENG,AGJ252X20003A,RAPID,69.7438
3200,ENG,ANV345XTB023B,,0.0000
3200,ENG,ANV345XTB023B,,0.0000
3200,ENG,ANV345XTB023B,,0.0000
3200,ENG,ANV345XTB023B,,0.0000
3200,ENG,ANV345XTB023B,,0.0000
3200,ENG,ANV345XTB023B,,0.0000
3200,ENG,ANV345XTB023B,,0.0000
3200,ENG,ANV345XTB023B,,0.0000
3200,ENG,ANV345XTB023B,,0.0000
3200,ENG,ANV345XTB023B,,0.0000
